10,9.30309e-05,-0.000346515,0.0493415,1.33401,
10,9.30309e-05,-0.000346515,0.0493415,1.33401,
10,2.32436e-05,-0.000384283,0.0622511,1.33459,
10,2.32436e-05,-0.000384283,0.0622511,1.33459,
10,2.32436e-05,-0.000384283,0.0622511,1.33459,
10,2.32436e-05,-0.000384283,0.0622511,1.33459,
10,2.32436e-05,-0.000384283,0.0622511,1.33459,
10,2.32436e-05,-0.000384283,0.0622511,1.33459,
10,2.32436e-05,-0.000384283,0.0622511,1.33459,
10,2.32436e-05,-0.000384283,0.0622511,1.33459,
10,2.32436e-05,-0.000384283,0.0622511,1.33459,
10,2.32436e-05,-0.000384283,0.0622511,1.33459,
0,4.50357e-06,-0.000405363,0.0562297,0,
0,4.50357e-06,-0.000405363,0.0562297,0,
10,5.4571e-05,-0.000368573,0.0562297,1.33432,
10,5.85156e-05,-0.000364595,0.0562297,1.33432,
10,6.15911e-05,-0.00036049,0.0562297,1.33432,
10,6.15911e-05,-0.00036049,0.0562297,1.33432,
10,6.15911e-05,-0.00036049,0.0562297,1.33432,
10,6.15911e-05,-0.00036049,0.0562297,1.33432,
10,6.15911e-05,-0.00036049,0.0562297,1.33432,
10,6.15911e-05,-0.00036049,0.0562297,1.33432,
10,2.617e-05,-0.000383301,0.0588382,1.33443,
10,2.617e-05,-0.000383301,0.0588382,1.33443,
10,2.617e-05,-0.000383301,0.0588382,1.33443,
10,2.617e-05,-0.000383301,0.0588382,1.33443,
10,2.617e-05,-0.000383301,0.0588382,1.33443,
10,2.617e-05,-0.000383301,0.0588382,1.33443,
10,2.617e-05,-0.000383301,0.0588382,1.33443,
10,2.617e-05,-0.000383301,0.0588382,1.33443,
10,2.617e-05,-0.000383301,0.0588382,1.33443,
10,2.617e-05,-0.000383301,0.0588382,1.33443,
10,2.617e-05,-0.000383301,0.0588382,1.33443,
10,6.57049e-05,-0.000353387,0.0588382,1.33443,
10,7.00506e-05,-0.000349839,0.0588382,1.33443,
10,7.42874e-05,-0.000345589,0.0588382,1.33443,
10,7.42874e-05,-0.000345589,0.0588382,1.33443,
10,7.42874e-05,-0.000345589,0.0588382,1.33443,
10,7.42874e-05,-0.000345589,0.0588382,1.33443,
10,7.42874e-05,-0.000345589,0.0588382,1.33443,
10,7.42874e-05,-0.000345589,0.0588382,1.33443,
10,7.42874e-05,-0.000345589,0.0588382,1.33443,
10,7.42874e-05,-0.000345589,0.0588382,1.33443,
10,7.42874e-05,-0.000345589,0.0588382,1.33443,
10,7.42874e-05,-0.000345589,0.0588382,1.33443,
10,7.42874e-05,-0.000345589,0.0588382,1.33443,
10,7.42874e-05,-0.000345589,0.0588382,1.33443,
10,7.42874e-05,-0.000345589,0.0588382,1.33443,
10,7.42874e-05,-0.000345589,0.0588382,1.33443,
10,7.42874e-05,-0.000345589,0.0588382,1.33443,
10,7.42874e-05,-0.000345589,0.0588382,1.33443,
10,7.42874e-05,-0.000345589,0.0588382,1.33443,
10,0.000109372,-0.000291113,0.0588382,1.33443,
10,0.000112699,-0.000288789,0.0588382,1.33443,
10,0.000116612,-0.000286106,0.0588382,1.33443,
10,0.000116612,-0.000286106,0.0588382,1.33443,
10,0.000116612,-0.000286106,0.0588382,1.33443,
10,0.000116612,-0.000286106,0.0588382,1.33443,
10,0.000116612,-0.000286106,0.0588382,1.33443,
10,0.000116612,-0.000286106,0.0588382,1.33443,
10,0.000116612,-0.000286106,0.0588382,1.33443,
10,0.000116612,-0.000286106,0.0588382,1.33443,
10,0.000116612,-0.000286106,0.0588382,1.33443,
10,0.000116612,-0.000286106,0.0588382,1.33443,
10,0.000116612,-0.000286106,0.0588382,1.33443,
10,0.000116612,-0.000286106,0.0588382,1.33443,
10,4.72731e-05,-0.000390977,0.0493892,1.33401,
10,4.72731e-05,-0.000390977,0.0493892,1.33401,
10,4.72731e-05,-0.000390977,0.0493892,1.33401,
10,4.72731e-05,-0.000390977,0.0493892,1.33401,
10,4.72731e-05,-0.000390977,0.0493892,1.33401,
10,8.84536e-05,-0.000359708,0.0493892,1.33401,
10,9.01187e-05,-0.000328108,0.0493892,1.33401,
10,9.19754e-05,-0.000331,0.0493892,1.33401,
10,9.19754e-05,-0.000331,0.0493892,1.33401,
10,9.19754e-05,-0.000331,0.0493892,1.33401,
10,9.19754e-05,-0.000331,0.0493892,1.33401,
10,9.19754e-05,-0.000331,0.0493892,1.33401,
10,9.19754e-05,-0.000331,0.0493892,1.33401,
10,9.19754e-05,-0.000331,0.0493892,1.33401,
10,9.19754e-05,-0.000331,0.0493892,1.33401,
10,9.19754e-05,-0.000331,0.0493892,1.33401,
10,9.19754e-05,-0.000331,0.0493892,1.33401,
10,9.19754e-05,-0.000331,0.0493892,1.33401,
10,9.19754e-05,-0.000331,0.0493892,1.33401,
10,9.19754e-05,-0.000331,0.0493892,1.33401,
10,9.19754e-05,-0.000331,0.0493892,1.33401,
10,9.19754e-05,-0.000331,0.0493892,1.33401,
10,9.19754e-05,-0.000331,0.0493892,1.33401,
10,9.19754e-05,-0.000331,0.0493892,1.33401,
10,0.000138182,-0.00030017,0.0493892,1.33401,
10,0.00013852,-0.000299872,0.0493892,1.33401,
10,0.000139141,-0.000299847,0.0493892,1.33401,
10,0.000139141,-0.000299847,0.0493892,1.33401,
10,0.000139141,-0.000299847,0.0493892,1.33401,
10,0.000139141,-0.000299847,0.0493892,1.33401,
10,0.000139141,-0.000299847,0.0493892,1.33401,
10,0.000139141,-0.000299847,0.0493892,1.33401,
10,0.000139141,-0.000299847,0.0493892,1.33401,
10,0.000139141,-0.000299847,0.0493892,1.33401,
10,0.000139141,-0.000299847,0.0493892,1.33401,
10,0.000139141,-0.000299847,0.0493892,1.33401,
10,0.000139141,-0.000299847,0.0493892,1.33401,
10,0.000139141,-0.000299847,0.0493892,1.33401,
10,0.000139141,-0.000299847,0.0493892,1.33401,
10,0.000139141,-0.000299847,0.0493892,1.33401,
10,0.000139141,-0.000299847,0.0493892,1.33401,
10,0.000139141,-0.000299847,0.0493892,1.33401,
10,0.000139141,-0.000299847,0.0493892,1.33401,
10,0.000181387,-0.000265859,0.0493892,1.33401,
10,0.000149765,-0.000327116,0.056526,1.33433,
10,0.00015074,-0.000326931,0.056526,1.33433,
10,0.00015074,-0.000326931,0.056526,1.33433,
10,0.00015074,-0.000326931,0.056526,1.33433,
10,0.00015074,-0.000326931,0.056526,1.33433,
10,0.00015074,-0.000326931,0.056526,1.33433,
10,0.00015074,-0.000326931,0.056526,1.33433,
10,0.00015074,-0.000326931,0.056526,1.33433,
10,0.00015074,-0.000326931,0.056526,1.33433,
10,0.00015074,-0.000326931,0.056526,1.33433,
10,0.00015074,-0.000326931,0.056526,1.33433,
10,0.00015074,-0.000326931,0.056526,1.33433,
10,0.00015074,-0.000326931,0.056526,1.33433,
10,0.00015074,-0.000326931,0.056526,1.33433,
10,0.00015074,-0.000326931,0.056526,1.33433,
10,0.00015074,-0.000326931,0.056526,1.33433,
10,0.00015074,-0.000326931,0.056526,1.33433,
10,0.00015074,-0.000326931,0.056526,1.33433,
10,0.000187636,-0.000301378,0.056526,1.33433,
10,0.000191526,-0.00029796,0.056526,1.33433,
10,0.000191526,-0.00029796,0.056526,1.33433,
10,0.000191526,-0.00029796,0.056526,1.33433,
10,0.000191526,-0.00029796,0.056526,1.33433,
10,0.000191526,-0.00029796,0.056526,1.33433,
10,0.000191526,-0.00029796,0.056526,1.33433,
10,0.000191526,-0.00029796,0.056526,1.33433,
10,0.000191526,-0.00029796,0.056526,1.33433,
10,0.000191526,-0.00029796,0.056526,1.33433,
10,0.000191526,-0.00029796,0.056526,1.33433,
10,0.000191526,-0.00029796,0.056526,1.33433,
10,0.000191526,-0.00029796,0.056526,1.33433,
10,0.000191526,-0.00029796,0.056526,1.33433,
10,0.000191526,-0.00029796,0.056526,1.33433,
10,0.000191526,-0.00029796,0.056526,1.33433,
10,0.000191526,-0.00029796,0.056526,1.33433,
10,0.000191526,-0.00029796,0.056526,1.33433,
10,0.000191526,-0.00029796,0.056526,1.33433,
10,0.000221532,-0.000280525,0.056526,1.33433,
10,0.000224424,-0.000277938,0.056526,1.33433,
10,0.000227232,-0.000275538,0.056526,1.33433,
10,0.000227232,-0.000275538,0.056526,1.33433,
10,0.000227232,-0.000275538,0.056526,1.33433,
10,0.000227232,-0.000275538,0.056526,1.33433,
10,0.000227232,-0.000275538,0.056526,1.33433,
10,0.000126276,-0.000356594,0.0523988,1.33414,
10,0.000126276,-0.000356594,0.0523988,1.33414,
10,0.000126276,-0.000356594,0.0523988,1.33414,
10,0.000126276,-0.000356594,0.0523988,1.33414,
10,0.000126276,-0.000356594,0.0523988,1.33414,
10,0.000126276,-0.000356594,0.0523988,1.33414,
10,0.000126276,-0.000356594,0.0523988,1.33414,
10,0.000126276,-0.000356594,0.0523988,1.33414,
10,0.000126276,-0.000356594,0.0523988,1.33414,
10,0.000126276,-0.000356594,0.0523988,1.33414,
10,0.000126276,-0.000356594,0.0523988,1.33414,
10,0.000149808,-0.000344283,0.0523988,1.33414,
10,0.000149808,-0.000344283,0.0523988,1.33414,
10,0.000152645,-0.000342218,0.0523988,1.33414,
10,0.000155328,-0.00033981,0.0523988,1.33414,
10,0.000155328,-0.00033981,0.0523988,1.33414,
10,0.000155328,-0.00033981,0.0523988,1.33414,
10,0.000155328,-0.00033981,0.0523988,1.33414,
10,0.000155328,-0.00033981,0.0523988,1.33414,
10,0.000155328,-0.00033981,0.0523988,1.33414,
10,0.000155328,-0.00033981,0.0523988,1.33414,
10,0.000155328,-0.00033981,0.0523988,1.33414,
10,0.000155328,-0.00033981,0.0523988,1.33414,
10,0.000155328,-0.00033981,0.0523988,1.33414,
10,0.000155328,-0.00033981,0.0523988,1.33414,
10,0.000155328,-0.00033981,0.0523988,1.33414,
10,0.000155328,-0.00033981,0.0523988,1.33414,
10,0.000155328,-0.00033981,0.0523988,1.33414,
10,0.000155328,-0.00033981,0.0523988,1.33414,
10,0.000155328,-0.00033981,0.0523988,1.33414,
10,0.000155328,-0.00033981,0.0523988,1.33414,
10,0.000168822,-0.000325713,0.0523988,1.33414,
10,0.000177213,-0.000324223,0.0523988,1.33414,
10,0.00017936,-0.000322594,0.0523988,1.33414,
10,0.00017936,-0.000322594,0.0523988,1.33414,
10,0.00017936,-0.000322594,0.0523988,1.33414,
10,0.00017936,-0.000322594,0.0523988,1.33414,
10,0.00017936,-0.000322594,0.0523988,1.33414,
10,0.00017936,-0.000322594,0.0523988,1.33414,
10,0.00017936,-0.000322594,0.0523988,1.33414,
10,0.00017936,-0.000322594,0.0523988,1.33414,
10,0.00017936,-0.000322594,0.0523988,1.33414,
10,7.29247e-05,-0.000385929,0.053366,1.33419,
10,7.29247e-05,-0.000385929,0.053366,1.33419,
10,7.29247e-05,-0.000385929,0.053366,1.33419,
10,7.29247e-05,-0.000385929,0.053366,1.33419,
10,7.29247e-05,-0.000385929,0.053366,1.33419,
10,7.29247e-05,-0.000385929,0.053366,1.33419,
10,7.29247e-05,-0.000385929,0.053366,1.33419,
0,5.296e-05,-0.000401365,0.0612011,0,
10,7.52721e-05,-0.000385948,0.0612011,1.33454,
10,7.65217e-05,-0.000386045,0.0612011,1.33454,
10,7.79434e-05,-0.000385692,0.0612011,1.33454,
10,7.79434e-05,-0.000385692,0.0612011,1.33454,
10,7.79434e-05,-0.000385692,0.0612011,1.33454,
10,7.79434e-05,-0.000385692,0.0612011,1.33454,
10,7.79434e-05,-0.000385692,0.0612011,1.33454,
10,7.79434e-05,-0.000385692,0.0612011,1.33454,
10,4.41734e-05,-0.000396714,0.0582946,1.33441,
10,4.41734e-05,-0.000396714,0.0582946,1.33441,
10,4.41734e-05,-0.000396714,0.0582946,1.33441,
10,4.41734e-05,-0.000396714,0.0582946,1.33441,
10,4.41734e-05,-0.000396714,0.0582946,1.33441,
10,4.41734e-05,-0.000396714,0.0582946,1.33441,
10,4.41734e-05,-0.000396714,0.0582946,1.33441,
10,4.41734e-05,-0.000396714,0.0582946,1.33441,
10,4.41734e-05,-0.000396714,0.0582946,1.33441,
10,4.41734e-05,-0.000396714,0.0582946,1.33441,
0,2.59495e-05,-0.000405198,0.0558864,0,
10,5.04164e-05,-0.000383631,0.0558864,1.3343,
10,5.05724e-05,-0.000383565,0.0558864,1.3343,
10,5.06962e-05,-0.000383216,0.0558864,1.3343,
10,5.06962e-05,-0.000383216,0.0558864,1.3343,
10,5.06962e-05,-0.000383216,0.0558864,1.3343,
10,5.06962e-05,-0.000383216,0.0558864,1.3343,
10,5.06962e-05,-0.000383216,0.0558864,1.3343,
10,5.06962e-05,-0.000383216,0.0558864,1.3343,
10,5.06962e-05,-0.000383216,0.0558864,1.3343,
10,1.0649e-05,-0.000399008,0.0605075,1.33451,
10,1.0649e-05,-0.000399008,0.0605075,1.33451,
10,1.0649e-05,-0.000399008,0.0605075,1.33451,
10,1.0649e-05,-0.000399008,0.0605075,1.33451,
10,1.0649e-05,-0.000399008,0.0605075,1.33451,
10,1.0649e-05,-0.000399008,0.0605075,1.33451,
10,1.0649e-05,-0.000399008,0.0605075,1.33451,
10,1.0649e-05,-0.000399008,0.0605075,1.33451,
10,1.0649e-05,-0.000399008,0.0605075,1.33451,
10,1.0649e-05,-0.000399008,0.0605075,1.33451,
10,5.80768e-05,-0.000360896,0.0578714,1.33439,
10,5.8073e-05,-0.000361364,0.0578714,1.33439,
10,5.76288e-05,-0.000361402,0.0578714,1.33439,
10,5.76288e-05,-0.000361402,0.0578714,1.33439,
10,5.76288e-05,-0.000361402,0.0578714,1.33439,
10,5.76288e-05,-0.000361402,0.0578714,1.33439,
10,5.76288e-05,-0.000361402,0.0578714,1.33439,
10,5.76288e-05,-0.000361402,0.0578714,1.33439,
10,5.76288e-05,-0.000361402,0.0578714,1.33439,
10,5.76288e-05,-0.000361402,0.0578714,1.33439,
10,5.76288e-05,-0.000361402,0.0578714,1.33439,
0,2.63888e-05,-0.000399509,0.0971771,0,
0,2.63888e-05,-0.000399509,0.0971771,0,
0,2.63888e-05,-0.000399509,0.0971771,0,
0,2.63888e-05,-0.000399509,0.0971771,0,
0,2.63888e-05,-0.000399509,0.0971771,0,
0,2.63888e-05,-0.000399509,0.0971771,0,
0,2.63888e-05,-0.000399509,0.0971771,0,
0,2.63888e-05,-0.000399509,0.0971771,0,
10,4.55072e-05,-0.000364398,0.0971771,1.33618,
10,0.000187481,-0.00033866,0.0386845,1.33353,
10,0.000187654,-0.000339018,0.0386845,1.33353,
10,0.000187654,-0.000339018,0.0386845,1.33353,
10,0.000187654,-0.000339018,0.0386845,1.33353,
10,0.000187654,-0.000339018,0.0386845,1.33353,
10,0.000187654,-0.000339018,0.0386845,1.33353,
10,0.000187654,-0.000339018,0.0386845,1.33353,
10,0.000187654,-0.000339018,0.0386845,1.33353,
10,0.000187654,-0.000339018,0.0386845,1.33353,
10,0.000187654,-0.000339018,0.0386845,1.33353,
10,0.000187654,-0.000339018,0.0386845,1.33353,
10,0.000172548,-0.000347789,0.0654042,1.33473,
10,0.000172548,-0.000347789,0.0654042,1.33473,
10,0.000172548,-0.000347789,0.0654042,1.33473,
10,0.000172548,-0.000347789,0.0654042,1.33473,
10,0.000172548,-0.000347789,0.0654042,1.33473,
10,0.000172548,-0.000347789,0.0654042,1.33473,
10,0.000172548,-0.000347789,0.0654042,1.33473,
10,0.000186262,-0.000345566,0.0654042,1.33473,
10,0.000186262,-0.000345566,0.0654042,1.33473,
10,0.000186847,-0.000344733,0.0654042,1.33473,
10,0.000186847,-0.000344733,0.0654042,1.33473,
10,0.000186847,-0.000344733,0.0654042,1.33473,
10,0.000186847,-0.000344733,0.0654042,1.33473,
10,0.000186847,-0.000344733,0.0654042,1.33473,
10,0.000186847,-0.000344733,0.0654042,1.33473,
10,0.000186847,-0.000344733,0.0654042,1.33473,
10,0.000186847,-0.000344733,0.0654042,1.33473,
10,0.000186847,-0.000344733,0.0654042,1.33473,
10,0.000186847,-0.000344733,0.0654042,1.33473,
10,0.000186847,-0.000344733,0.0654042,1.33473,
10,0.000186847,-0.000344733,0.0654042,1.33473,
10,0.000186847,-0.000344733,0.0654042,1.33473,
10,0.000186847,-0.000344733,0.0654042,1.33473,
10,0.000186847,-0.000344733,0.0654042,1.33473,
10,0.000186847,-0.000344733,0.0654042,1.33473,
10,0.000186847,-0.000344733,0.0654042,1.33473,
10,0.000194025,-0.000342484,0.0654042,1.33473,
10,0.000195544,-0.000340906,0.0654042,1.33473,
10,0.000196508,-0.000339356,0.0654042,1.33473,
10,0.000196508,-0.000339356,0.0654042,1.33473,
10,0.000196508,-0.000339356,0.0654042,1.33473,
10,0.000196508,-0.000339356,0.0654042,1.33473,
10,0.000196508,-0.000339356,0.0654042,1.33473,
10,0.000196508,-0.000339356,0.0654042,1.33473,
10,0.000196508,-0.000339356,0.0654042,1.33473,
10,0.000196508,-0.000339356,0.0654042,1.33473,
10,0.000196508,-0.000339356,0.0654042,1.33473,
10,0.000196508,-0.000339356,0.0654042,1.33473,
10,0.000196508,-0.000339356,0.0654042,1.33473,
10,0.000196508,-0.000339356,0.0654042,1.33473,
10,0.000196508,-0.000339356,0.0654042,1.33473,
10,0.000196508,-0.000339356,0.0654042,1.33473,
10,0.000196508,-0.000339356,0.0654042,1.33473,
10,0.000105131,-0.000374401,0.063036,1.33462,
10,0.000105131,-0.000374401,0.063036,1.33462,
10,0.000110945,-0.000378878,0.063036,1.33462,
10,0.000111973,-0.000378045,0.063036,1.33462,
10,0.000113063,-0.000377214,0.063036,1.33462,
10,0.000113063,-0.000377214,0.063036,1.33462,
10,0.000113063,-0.000377214,0.063036,1.33462,
10,0.000113063,-0.000377214,0.063036,1.33462,
10,0.000113063,-0.000377214,0.063036,1.33462,
10,0.000113063,-0.000377214,0.063036,1.33462,
10,0.000113063,-0.000377214,0.063036,1.33462,
10,0.000113063,-0.000377214,0.063036,1.33462,
10,0.000113063,-0.000377214,0.063036,1.33462,
10,0.000113063,-0.000377214,0.063036,1.33462,
10,0.000113063,-0.000377214,0.063036,1.33462,
10,0.000113063,-0.000377214,0.063036,1.33462,
10,0.000113063,-0.000377214,0.063036,1.33462,
10,0.000113063,-0.000377214,0.063036,1.33462,
10,0.000113063,-0.000377214,0.063036,1.33462,
10,0.000113063,-0.000377214,0.063036,1.33462,
10,0.000113063,-0.000377214,0.063036,1.33462,
10,0.000114437,-0.000382864,0.063036,1.33462,
10,0.000114865,-0.000382449,0.063036,1.33462,
10,0.000115438,-0.000381983,0.063036,1.33462,
10,0.000115438,-0.000381983,0.063036,1.33462,
10,0.000115438,-0.000381983,0.063036,1.33462,
10,0.000115438,-0.000381983,0.063036,1.33462,
10,0.000115438,-0.000381983,0.063036,1.33462,
10,0.000115438,-0.000381983,0.063036,1.33462,
10,0.000115438,-0.000381983,0.063036,1.33462,
10,0.000115438,-0.000381983,0.063036,1.33462,
10,0.000115438,-0.000381983,0.063036,1.33462,
10,0.000115438,-0.000381983,0.063036,1.33462,
10,0.000115438,-0.000381983,0.063036,1.33462,
10,0.000115438,-0.000381983,0.063036,1.33462,
10,0.000115438,-0.000381983,0.063036,1.33462,
10,0.000115438,-0.000381983,0.063036,1.33462,
10,0.000115438,-0.000381983,0.063036,1.33462,
10,0.000115438,-0.000381983,0.063036,1.33462,
10,0.000115539,-0.000379226,0.063036,1.33462,
0,0.000113486,-0.000386028,0.063036,0,
0,0.000113654,-0.00038611,0.063036,0,
0,0.000114149,-0.000386107,0.063036,0,
0,9.41034e-05,-0.00038964,0.0577917,0,
0,9.41034e-05,-0.00038964,0.0577917,0,
0,9.41034e-05,-0.00038964,0.0577917,0,
10,9.69174e-05,-0.000386436,0.0585582,1.33442,
10,9.69174e-05,-0.000386436,0.0585582,1.33442,
10,9.69174e-05,-0.000386436,0.0585582,1.33442,
10,9.69174e-05,-0.000386436,0.0585582,1.33442,
10,9.69174e-05,-0.000386436,0.0585582,1.33442,
10,9.69174e-05,-0.000386436,0.0585582,1.33442,
10,9.69174e-05,-0.000386436,0.0585582,1.33442,
10,9.69174e-05,-0.000386436,0.0585582,1.33442,
10,9.69174e-05,-0.000386436,0.0585582,1.33442,
10,9.69174e-05,-0.000386436,0.0585582,1.33442,
10,6.27122e-05,-0.000392147,0.057748,1.33438,
10,6.27122e-05,-0.000392147,0.057748,1.33438,
10,6.27122e-05,-0.000392147,0.057748,1.33438,
0,6.23851e-05,-0.000397394,0.057748,0,
0,6.23056e-05,-0.000399345,0.057748,0,
0,6.26197e-05,-0.000399895,0.057748,0,
0,6.26197e-05,-0.000399895,0.057748,0,
0,6.26197e-05,-0.000399895,0.057748,0,
0,6.26197e-05,-0.000399895,0.057748,0,
0,6.26197e-05,-0.000399895,0.057748,0,
0,6.41789e-05,-0.000395832,0.0594561,0,
0,6.41789e-05,-0.000395832,0.0594561,0,
0,6.41789e-05,-0.000395832,0.0594561,0,
0,6.41789e-05,-0.000395832,0.0594561,0,
0,6.41789e-05,-0.000395832,0.0594561,0,
0,6.41789e-05,-0.000395832,0.0594561,0,
0,6.41789e-05,-0.000395832,0.0594561,0,
0,6.41789e-05,-0.000395832,0.0594561,0,
0,6.41789e-05,-0.000395832,0.0594561,0,
0,6.41789e-05,-0.000395832,0.0594561,0,
0,6.41789e-05,-0.000395832,0.0594561,0,
10,7.43223e-05,-0.000391075,0.0565258,1.33433,
0,7.1006e-05,-0.000395021,0.0565258,0,
0,7.02569e-05,-0.000396222,0.0565258,0,
0,6.98528e-05,-0.000397299,0.0565258,0,
0,6.98528e-05,-0.000397299,0.0565258,0,
0,6.98528e-05,-0.000397299,0.0565258,0,
0,6.98528e-05,-0.000397299,0.0565258,0,
0,6.98528e-05,-0.000397299,0.0565258,0,
0,6.98528e-05,-0.000397299,0.0565258,0,
0,3.72051e-05,-0.000400967,0.0609514,0,
0,3.72051e-05,-0.000400967,0.0609514,0,
0,3.72051e-05,-0.000400967,0.0609514,0,
0,3.72051e-05,-0.000400967,0.0609514,0,
0,3.72051e-05,-0.000400967,0.0609514,0,
0,3.72051e-05,-0.000400967,0.0609514,0,
0,3.72051e-05,-0.000400967,0.0609514,0,
0,3.72051e-05,-0.000400967,0.0609514,0,
0,3.72051e-05,-0.000400967,0.0609514,0,
0,3.72051e-05,-0.000400967,0.0609514,0,
10,3.99902e-05,-0.000396,0.0526475,1.33415,
0,3.26598e-05,-0.000399025,0.0526475,0,
0,3.13735e-05,-0.000400559,0.0526475,0,
0,3.04693e-05,-0.000402231,0.0526475,0,
0,3.04693e-05,-0.000402231,0.0526475,0,
0,3.04693e-05,-0.000402231,0.0526475,0,
0,3.04693e-05,-0.000402231,0.0526475,0,
0,3.04693e-05,-0.000402231,0.0526475,0,
0,3.04693e-05,-0.000402231,0.0526475,0,
0,3.04693e-05,-0.000402231,0.0526475,0,
0,3.98738e-05,-0.0004007,0.0614533,0,
0,3.98738e-05,-0.0004007,0.0614533,0,
0,3.98738e-05,-0.0004007,0.0614533,0,
0,3.98738e-05,-0.0004007,0.0614533,0,
0,3.98738e-05,-0.0004007,0.0614533,0,
0,3.98738e-05,-0.0004007,0.0614533,0,
0,3.98738e-05,-0.0004007,0.0614533,0,
0,3.98738e-05,-0.0004007,0.0614533,0,
0,3.98738e-05,-0.0004007,0.0614533,0,
0,3.98738e-05,-0.0004007,0.0614533,0,
0,5.33395e-06,-0.000401655,0.0538492,0,
0,3.83081e-06,-0.000402706,0.0538492,0,
0,2.52098e-06,-0.000404841,0.0538492,0,
0,2.52098e-06,-0.000404841,0.0538492,0,
0,2.52098e-06,-0.000404841,0.0538492,0,
0,2.52098e-06,-0.000404841,0.0538492,0,
0,2.52098e-06,-0.000404841,0.0538492,0,
0,2.52098e-06,-0.000404841,0.0538492,0,
0,2.52098e-06,-0.000404841,0.0538492,0,
0,2.52098e-06,-0.000404841,0.0538492,0,
0,7.65315e-06,-0.00040236,0.0581557,0,
0,7.65315e-06,-0.00040236,0.0581557,0,
0,7.65315e-06,-0.00040236,0.0581557,0,
0,7.65315e-06,-0.00040236,0.0581557,0,
0,7.65315e-06,-0.00040236,0.0581557,0,
0,7.65315e-06,-0.00040236,0.0581557,0,
0,7.65315e-06,-0.00040236,0.0581557,0,
0,7.65315e-06,-0.00040236,0.0581557,0,
0,7.65315e-06,-0.00040236,0.0581557,0,
0,-2.13147e-06,-0.000410081,0.0581557,0,
10,4.42507e-06,-0.000397828,0.0522265,1.33414,
10,2.42539e-06,-0.000398694,0.0522265,1.33414,
10,2.42539e-06,-0.000398694,0.0522265,1.33414,
10,2.42539e-06,-0.000398694,0.0522265,1.33414,
10,2.42539e-06,-0.000398694,0.0522265,1.33414,
10,2.42539e-06,-0.000398694,0.0522265,1.33414,
10,2.42539e-06,-0.000398694,0.0522265,1.33414,
10,2.42539e-06,-0.000398694,0.0522265,1.33414,
10,2.42539e-06,-0.000398694,0.0522265,1.33414,
10,2.42539e-06,-0.000398694,0.0522265,1.33414,
0,8.46374e-06,-0.000400041,0.0632507,0,
0,8.46374e-06,-0.000400041,0.0632507,0,
0,8.46374e-06,-0.000400041,0.0632507,0,
0,8.46374e-06,-0.000400041,0.0632507,0,
0,8.46374e-06,-0.000400041,0.0632507,0,
0,8.46374e-06,-0.000400041,0.0632507,0,
0,8.46374e-06,-0.000400041,0.0632507,0,
0,8.46374e-06,-0.000400041,0.0632507,0,
10,-3.01206e-06,-0.000365219,0.0632507,1.33463,
10,-3.01206e-06,-0.000365219,0.0632507,1.33463,
10,-4.19202e-06,-0.000366425,0.0632507,1.33463,
10,0.000171651,-0.000328441,0.116597,1.33707,
10,0.000171651,-0.000328441,0.116597,1.33707,
10,0.000171651,-0.000328441,0.116597,1.33707,
10,0.000171651,-0.000328441,0.116597,1.33707,
10,0.000171651,-0.000328441,0.116597,1.33707,
10,0.000171651,-0.000328441,0.116597,1.33707,
10,0.000171651,-0.000328441,0.116597,1.33707,
10,0.000171651,-0.000328441,0.116597,1.33707,
10,0.000171651,-0.000328441,0.116597,1.33707,
10,0.000172382,-0.000347434,0.0829104,1.33553,
10,0.000172382,-0.000347434,0.0829104,1.33553,
10,0.000172382,-0.000347434,0.0829104,1.33553,
10,0.000172382,-0.000347434,0.0829104,1.33553,
10,0.000172382,-0.000347434,0.0829104,1.33553,
10,0.000172382,-0.000347434,0.0829104,1.33553,
0,0.000154055,-0.000373389,0.0829104,0,
0,0.000154115,-0.000373837,0.0829104,0,
0,0.000154013,-0.000374133,0.0829104,0,
0,0.00015379,-0.000374426,0.0829104,0,
0,0.00015379,-0.000374426,0.0829104,0,
0,0.00015379,-0.000374426,0.0829104,0,
0,0.00015379,-0.000374426,0.0829104,0,
0,0.00015379,-0.000374426,0.0829104,0,
0,0.00015379,-0.000374426,0.0829104,0,
0,0.00015379,-0.000374426,0.0829104,0,
0,0.00015379,-0.000374426,0.0829104,0,
0,0.00015379,-0.000374426,0.0829104,0,
0,0.00015379,-0.000374426,0.0829104,0,
0,0.00015379,-0.000374426,0.0829104,0,
0,0.00015379,-0.000374426,0.0829104,0,
0,0.00015379,-0.000374426,0.0829104,0,
0,0.00015379,-0.000374426,0.0829104,0,
0,0.00015379,-0.000374426,0.0829104,0,
0,0.00015379,-0.000374426,0.0829104,0,
0,0.00015379,-0.000374426,0.0829104,0,
0,0.000124967,-0.000402629,0.0829104,0,
0,0.000124926,-0.000403273,0.0829104,0,
0,0.000124741,-0.000403485,0.0829104,0,
0,0.000124741,-0.000403485,0.0829104,0,
0,0.000124741,-0.000403485,0.0829104,0,
0,0.000124741,-0.000403485,0.0829104,0,
0,0.000124741,-0.000403485,0.0829104,0,
0,0.000124741,-0.000403485,0.0829104,0,
0,0.000124741,-0.000403485,0.0829104,0,
0,0.000124741,-0.000403485,0.0829104,0,
0,0.000124741,-0.000403485,0.0829104,0,
